geo,text,user
,"@priyankagandhi Whether it is a Rahul Gandhi, Akhilesh Yadav, Mayawati. It is a voter's right to decide. This right is GUARANTEED by the Indian constitution. Stop harassing voter's. #Akhilesh_Yadav #UPElection2022 #RahulGandhi #PMOIndia #NarendraModi #YogiAdityanath #Mayawati",CSPrateekJain1
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Alankar1Banode
,"No Fine For Trains With 300, Why For Bikes With 3: Akhilesh Yadav’s Ally Latest Update https://t.co/7wPGq6JrIm",ltravel395
,"RT @ndtvfeed: No Fine For Trains With 300, Why For Bikes With 3: Akhilesh Yadav's Ally https://t.co/cru3ccLsMt https://t.co/sGQ6dBVwif",AyeKheks
,"No Fine For Trains With 300, Why For Bikes With 3: Akhilesh Yadav’s Ally https://t.co/QlvEAMEzKg",wwwcurrentnews1
,RT @NewsArenaIndia: Akhilesh Yadav cancels his Rampur tour due to bad weather.,sat_gollapudi
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",bbdabur
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",abhishek841992
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",bigmouthspeaks
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Amit14990
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",jawaharkachroo
,RT @MhaskarChief: He is comeback to campaign for Akhilesh Yadav 🙏🏼🤲🏼 https://t.co/nn5fs6tVXE,dinipc
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",ArjunSays2
,RT @RajeshMunat: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government! https://t.co/q9…,BjpPryagMohan
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",sagnikjana2001
,RT @AnkitIndiaReal: Mayawati has fielded maximum 44 muslims candidates in Western UP against 34 from SP+RLD and 34 from Congress. On 28 sea…,bvsingh30
,"This is big shame!

Samajwadi Party Karyakarta during election campaign stick pamplet on the hair of the girl in this video. 

Just think how was crime against women were before during the time of their ruling. 

This is women empowerment according to Akhilesh Yadav party. https://t.co/xONL074Cst",VenkateshBung
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",NvNiky
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",MEME_BAVABRO
,RT @NewsArenaIndia: Akhilesh Yadav cancels his Rampur tour due to bad weather.,nachomanbc
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",RealSanatan
,"Uttar Pradesh Election 2022 - Can Akhilesh defeat BJP? | Arasiyal 360 | ... https://t.co/9zut8Ee21x via @YouTube 
#UPElections2022 #UPYogiHaiYogi #UPELECTION2022 #AkhileshYadav #Akhilesh_Yadav #yogi #BJP4UP #bjpelection #ModiInParliament #ModiJi #SamajwadiParty https://t.co/mT8lmtNjvF",Seithi247
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",abhaykumar04
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",fingkisher
,"RT @ndtvfeed: No Fine For Trains With 300, Why For Bikes With 3: Akhilesh Yadav's Ally https://t.co/cru3ccLsMt https://t.co/sGQ6dBVwif",ndtv
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",CuteKam84667102
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",hail_librandu
,"No Fine For Trains With 300, Why For Bikes With 3: Akhilesh Yadav’s Ally https://t.co/ryMWCdqZoF",dailynewscatch1
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",VarunSa90236997
,RT @NewsArenaIndia: Akhilesh Yadav cancels his Rampur tour due to bad weather.,kanna362
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",cnpatel22
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",kumarbambam
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",balajive
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",ansh5555555
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",SangvikarGirish
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",_AnujSharmaa
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",anand_maj
,".@narendramodi @TimesNow @Republic_Bharat @TheHinduCafe
@shambhav15 @capitaltvindia Mamta said that there will b""Khela Hobe"" in UP. We all know what that means.that is if akhilesh yadav wins,every hindu girl voting for BJP will be gang raped &amp; killed. https://t.co/OOOoi4ap9N",MiaV42686563
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",hritik100111
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",eagleca
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",maheshparekhb
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",ADesi_Indian
,"RT @ndtvfeed: No Fine For Trains With 300, Why For Bikes With 3: Akhilesh Yadav's Ally https://t.co/cru3ccLsMt https://t.co/sGQ6dBVwif",Thelullz
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Ajagava_Bharat
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",KarmaYogi26
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",paramanand_3
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",SiddhDubey
,RT @NewsArenaIndia: Akhilesh Yadav cancels his Rampur tour due to bad weather.,sonis6801
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Soumya51747008
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Tanmoy1010
,RT @TrollaveriD: Congress has successfully snatched back attention from Owaisi who had successfully snatched attention from Akhilesh Yadav.…,ionz222
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",sonis6801
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",meamanraj06
,@irohitr Akhilesh yadav ki party gundo se bhari hai. UP people need to understand before voting,shreyjaihind
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",bhuvnsharma
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",ThePureSoul90
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",SRahuKashyap007
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",imabhi6345
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",prabhashhalder
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",vvvikhu
,RT @RajeshMunat: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government! https://t.co/q9…,AsopaKumar
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Pakke_Pendu
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",sensexat100K
,RT @RajeshMunat: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government! https://t.co/q9…,itsjitun012
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",tum_and_hum
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",pradipnandi1973
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",jayhind22090440
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Chetna311
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Sharma_mukul78
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",DevenderShekhar
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",RajufromPHP
,RT @RajeshMunat: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government! https://t.co/q9…,AmitDav08102928
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Ramsing69917087
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Vivek39003975
,"RT @SortedEagle: Akhilesh Yadav should question why people of Uttar Pradesh were insulted in West Bengal. During Bengal polls, Mamata Baner…",sinhapurna13
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",CpSingh9714
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",a_dodo0
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",KK_Raghuwanshi
,"RT @SortedEagle: Smriti Irani hit out at Akhilesh Yadav, wondering why he was seeking support of Trinamool Congress supremo Mamata Banerjee…",sinhapurna13
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",RITESH72419829
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",ADesi_Indian
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Raymond145678
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",Smalltownvar
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",SanjivMehra8
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",DevKuma43943937
,RT @RajeshMunat: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government! https://t.co/q9…,_abhishekbansal
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",ONLYSANJEEVJHA
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Sksingh4181
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",ramneet3236
,This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government! https://t.co/q9P7moh1Jn,RajeshMunat
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",AmitKum78622702
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",AnkitSi66844401
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",imvipul18
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",SharadB68360320
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",ubermensch1008
,"No Fine For Trains With 300, Why For Bikes With 3: Akhilesh Yadav's Ally https://t.co/cru3ccLsMt https://t.co/sGQ6dBVwif",ndtvfeed
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",Kumarra88316061
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",iamprasad04
,"RT @NewsArenaIndia: Uttar Pradesh News

BJP MLA Jai Chaubey who joined SP two months back was denied ticket by Akhilesh Yadav.",ravikapoor4
,"RT @MaddulaYadav: #सपा_का_संकल्प

If you are with #Akhilesh_Yadav

Let's do this

#UPElection2022 https://t.co/9NfNpBqVhi",bontha189
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",saffronhindoo
,"RT @vijaygajera: This is how Akhilesh Yadav and his party will empower women in UP if they get selected for the government!

https://t.co/c…",TeamAbhay4SSR
