geo,text,user
,"Vote For Akhilesh Vote For Development.
#AssemblyElections2022
#BEdTET2011_अखिलेश_के_साथ
#BEdTET2011_UP_मे_अखिलेश… https://t.co/KJMVJ6Lfue",perla_guruswamy
,"Vote For Akhilesh Vote For Development.
#AssemblyElections2022
#BEdTET2011_अखिलेश_के_साथ
#BEdTET2011_UP_मे_अखिलेश… https://t.co/j1tcgTbBNR",perla_guruswamy
,"Chopper delay from Delhi: ‘Desperate conspiracy of the losing BJP’, slams Akhilesh Yadav | India News https://t.co/vLkvqDjTvq",samacharnews_in
,"RT @Rezang_La: Jan Ki Baat poll cannot be correct on seats and vote share both. If Akhilesh Yadav is reaching 38-40%, there is no way SP wi…",NavjaatSPiddu
,"Vote For Akhilesh Vote For Development.
#AssemblyElections2022
#BEdTET2011_अखिलेश_के_साथ
#BEdTET2011_UP_मे_अखिलेश… https://t.co/qjx2pVdVDI",perla_guruswamy
,"""Farmers Have Shut The Door On BJP"": Akhilesh Yadav Launches Fresh Attack https://t.co/tdNlji7SbH https://t.co/naHpqu5l6H",ndtvfeed
,"RT @ANINewsUP: The two are farmers' sons, will fight for farmers till the end. That's why, I always carry a packet in my pocket - 'laal top…",Grovs07
,"RT @Rezang_La: Jan Ki Baat poll cannot be correct on seats and vote share both. If Akhilesh Yadav is reaching 38-40%, there is no way SP wi…",_rohanmanwar
,"RT @ChethanShukla: Vote For Akhilesh Vote For Development.
#AssemblyElections2022
#BEdTET2011_अखिलेश_के_साथ
#BEdTET2011_UP_मे_अखिलेश
#Akhil…",NeelaraoG
,RT @ChethanShukla: Samajwadi Party always stands for the Indian Culture. The party walks in the foot steps of the great son of India Dr. Ra…,NeelaraoG
,"RT @ydspooniya: @Jatassociation @nishant_poras , I respect Jayant alot but voting him means indirectly voting to Akhilesh Yadav and all Jaa…",manishupreti9
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,jhasaab_98
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",rameshraop
,"RT @Rezang_La: Jan Ki Baat poll cannot be correct on seats and vote share both. If Akhilesh Yadav is reaching 38-40%, there is no way SP wi…",teekha_sauce
,"RT @Rezang_La: Jan Ki Baat poll cannot be correct on seats and vote share both. If Akhilesh Yadav is reaching 38-40%, there is no way SP wi…",Saurabh02131989
,"Jan Ki Baat poll cannot be correct on seats and vote share both. If Akhilesh Yadav is reaching 38-40%, there is no… https://t.co/zhoO4VvPHB",Rezang_La
,RT @ANINewsUP: Samajwadi Party (SP) chief Akhilesh Yadav alleges that his helicopter has been stopped at Delhi for no reason and is not bei…,RiditRao
,"RT @ZeeNewsEnglish: #AkhileshYadav asks #farmers to be wary of #BJP, saying that they withdrew #FarmLaws only for the sake of votes

#Uttar…",bharatkhabar1
,"RT @vikasbha: Govt Sources : Akhilesh Yadav's chopper was held up due to a commercial flight operation,not because of any VVIP movement.",Prashan01346492
,RT @MeghBulletin: BJP not letting my Chopper to take off from Delhi to Muzaffarnagar for attending a Rally: Akhilesh Yadav,manishmaurya61
,@Shayarcasm Please don't celebrate return of gundaraaj if Akhilesh Yadav returns,pbj1305
,RT @EconomicTimes: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go…,shashityyadav
,"Akhilesh Yadav Receiving The Members of BJP. Now see what's is the situation of SP and Akhilesh Yadav,😆🙏🤣😅✍️ Krishn… https://t.co/ZewKuRRRbF",james09164796
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,AnuragP66592243
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,AnuragP66592243
,"RT @AnkitIndiaReal: Brahmins &amp; Non Yadav OBC who hold the key to power are supporting Yogi in large numbers.
👉Kurmi/Kushwaha
Yogi 53%, Akhi…",Krushna7910
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,Grovs07
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,sukun_nayak
,@ani_digital @ANI Akhilesh yadav's chopper delay due to BJP : tonti chor,bholabhandariji
,"so now @yadavakhilesh wants the farm laws ? desperation 

https://t.co/LtMsD6wMF5",Ym106R
,RT @timesofindia: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP lead…,AlkaJacob1
,"RT @Balvant74680553: #BEdTET2011_अखिलेश_के_साथ
CM Akhilesh Yadav bhaiya in 2022
B. Ed TET group is ready to welcome you
@samajwadiparty 
@s…",TASLIMMALIK1
,"RT @vimal2417: #BEdTET2011_अखिलेश_के_साथ Akhilesh Yadav sir we all BEd TET 2011 candidates stands in front of you as a receiver,please fulf…",TASLIMMALIK1
,"RT @ydspooniya: @Jatassociation @nishant_poras , I respect Jayant alot but voting him means indirectly voting to Akhilesh Yadav and all Jaa…",VishalT92442012
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",tkumarasena
,RT @AshokeS77: #BJP is a shameless party which has ruined educational &amp; job career of millions of students. Corruption in each and every of…,kailasdas23
,"RT @MeghBulletin: After News18, AajTak, Now Akhilesh Yadav lashes out at Tv9; Says Media is Biased and this is my last interview to channel…",Samy6717
,#BJP is a shameless party which has ruined educational &amp; job career of millions of students. Corruption in each and… https://t.co/oOBdhVUBEV,AshokeS77
,"RT @ydspooniya: @Jatassociation @nishant_poras , I respect Jayant alot but voting him means indirectly voting to Akhilesh Yadav and all Jaa…",neelrana
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,Ajay_AJ_Singh
,RT @htTweets: #ElectionsWithHT | UP Deputy CM Keshav Prasad Maurya targeted SP chief #AkhileshYadav after the latter alleged a conspiracy b…,GuruGajewasia
,Akhilesh Yadav`s chopper delayed due to high air traffic at Delhi: Airport official https://t.co/vdnMBzvIXE,sameepshastri
,"RT @ani_digital: Akhilesh Yadav's chopper delayed due to high air traffic at Delhi: Airport official

Read @ANI Story | https://t.co/RNLk2A…",ToxicPropaganda
,#ElectionsWithHT | UP Deputy CM Keshav Prasad Maurya targeted SP chief #AkhileshYadav after the latter alleged a co… https://t.co/jx17sNQjOZ,htTweets
,"RT @jankibaat1: 'I don't understand, why Jayant Chaudhary is in alliance with Akhilesh Yadav. In Muzaffarnagar, RLD has given tickets to 4…",DilipBhandariIN
,RT @ndtv: #ElectionsWithNDTV | Samajwadi Party chief Akhilesh Yadav and RLD chief Jayant Chaudhary arrive for their joint Press Conference.…,VikasSingh0103
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,Himansh49164172
,"RT @ydspooniya: @Jatassociation @nishant_poras , I respect Jayant alot but voting him means indirectly voting to Akhilesh Yadav and all Jaa…",twtlikeakhiladi
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,Himansh49164172
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",NirajSi48463635
,"RT @ashok099: @suhasinih Was not it Akhleish who first brought  Jinnaha in elections 
""Why did Akhilesh Yadav praise Jinnah? - Hindustan Ti…",saxenaa14
,"@PriyaAg099 First of all Happy Birthday, 
Your unconditional love for bjp can be very dangerous
Up need change ,UP… https://t.co/9D8E32HIrk",ypiyush232
,"RT @AshokeS77: It is now high time for all regional political parties like Trinamool Congress, Shivsena, SP, DMK, AAP, JDS to make a federa…",kailasdas23
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",ankitrajbjp
,"RT @scribe_prashant: Breaking: Both Akhilesh Yadav and Jayant Chaudhary have raised the issue of postal ballots of govt employees. 

Both r…",maqmo254
,"It is now high time for all regional political parties like Trinamool Congress, Shivsena, SP, DMK, AAP, JDS to make… https://t.co/sddMD3ivDe",AshokeS77
,RT @eOrganiser: Samajwadi Party national president and former #UttarPradesh CM #AkhileshYadav was on live show of TV9 in Lucknow when he go…,prafullaketkar
,"RT @ani_digital: Akhilesh Yadav's chopper delayed due to high air traffic at Delhi: Airport official

Read @ANI Story | https://t.co/RNLk2A…",SHASHIP33778862
,RT @ndtv: #ElectionsWithNDTV | Samajwadi Party chief Akhilesh Yadav and RLD chief Jayant Chaudhary arrive for their joint Press Conference.…,SAKETYA47123597
,RT @ANINewsUP: Samajwadi Party (SP) chief Akhilesh Yadav alleges that his helicopter has been stopped at Delhi for no reason and is not bei…,MANOJKU31611513
,"Uttar Pradesh polls: Be wary of BJP, they repealed farm laws for sake of votes, Akhilesh Yadav tells farmers… https://t.co/VaoYpDG7sj",WorldNews24x7in
,RT @ANINewsUP: Samajwadi Party (SP) chief Akhilesh Yadav alleges that his helicopter has been stopped at Delhi for no reason and is not bei…,ismail_vaidh
,"RT @ani_digital: Akhilesh Yadav's chopper delayed due to high air traffic at Delhi: Airport official

Read @ANI Story | https://t.co/RNLk2A…",ShubhamRetweets
,RT @ndtvfeed: BJP Withdrew Farm Laws For Sake Of Votes: Akhilesh Yadav To UP Farmers https://t.co/ytG6fPT8CB https://t.co/wMXGAcQcYo,Varun8Vijay
,RT @EconomicTimes: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go…,Shivpal74359618
,@MeghBulletin Leave it to #Akhilesh_Yadav if he wants to lose badly or very badly.,CaptAssamRegt
,UP Election 2022: Akhilesh Yadav to file nomination on January 31….#agranews https://t.co/JLK4CNBStA,AgraLeaks
,"RT @ajitbhinder: Watched Mujafarnagar press conference of Akhilesh Yadav and Chaudhary.
Both talked as if people are  fools. 
Example.
Akhi…",pankajvs22
,RT @timesofindia: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP lead…,IndianCrying
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,Sommerlyst_04
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,Sommerlyst_04
,RT @ndtvfeed: Akhilesh Yadav's Delhi To UP Chopper Delay Due To Air Traffic: Official https://t.co/Txz2qEI86Y https://t.co/IiWswAXs2E,Varun8Vijay
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",PrayagrajWaale
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,prudhvichintu1
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,SahnanHarry
,"@yadavakhilesh
Maybe Mr. Chaudhary will, knowing you are losing heavily
https://t.co/Z0CqNQf0CG",VeerParam4
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,JiteshSingh_83
,RT @iamnarendranath: Akhilesh Yadav booked his name in history.He will be remembered as one of most failure CM of any state who watched Rio…,RitikJaihind
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,TheN8king
,The more you listen to Akhilesh Yadav the more you get assured that he is giving tough competition to @RahulGandhi in Dumbness,Nixachar
,RT @EconomicTimes: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go…,DeepakPatrewal
,@sanket Sounds more like Akhilesh Yadav way of saying,aaditthyam
,RT @ndtv: BJP Withdrew Farm Laws For Sake Of Votes: Akhilesh Yadav To UP Farmers https://t.co/k9e6ViCzh7 https://t.co/VoJfUXGjmb,KumarM52680845
,"No deliberate delay to Akhilesh Yadav's chopper: Sources 

Akhilesh Yadav's chopper was delayed due to high air tra… https://t.co/q7ptlD4GaP",CNNnews18
,"Akhilesh Alleges Conspiracy After Chopper Delayed, Officials Blame Air Traffic
#Akhilesh_Yadav… https://t.co/5VRWnom3Y6",IndiaAheadNews
,People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJ… https://t.co/5Ncv3inKPQ,EconomicTimes
,"RT @tariqjawaid: Akhilesh Yadav is OP
Watch Till The End 🤣 https://t.co/ucsZ5ETZG1",PuneetSharmaINC
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,greatveil
,Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has… https://t.co/q0y5IaY9Jv,EconomicTimes
,"RT @ndtv: #ElectionsWithNDTV | ""The farmers will show BJP the door this time...BJP keeps slapping cases on political rivals"": Akhilesh Yada…",gnr_rwt
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,divine_Tarrot
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,anandgoyalca
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,official_kisan
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,YeoKrishan
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,official_kisan
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,YeoKrishan
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",pardeepramdas
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,LokmanyaKhabar
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,deepesh1888
,RT @timesofindia: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP lead…,RongmeiNaga
,'Who is accepting it?' Akhilesh Yadav on BJP's 'invite' to RLD's Jayant Chaudhary – Times of India https://t.co/1xvrSdukuS,newsgang2
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,mrugayaswami
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,mrugayaswami
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,agrasen1
,RT @timesofindia: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP lead…,sidyadav_22
,"RT @AbhishBanerj: Liberals today are screaming intolerance because Akhilesh Yadav's helicopter was few minutes late

Same liberals were lau…",purohit_b
,RT @ANINewsUP: Uttar Pradesh Polls | I was in the chopper for over 2 hours... I am hoping that EC looks into it... If someone has to go for…,yadav1prashant1
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,yadav1prashant1
,RT @timesofindia: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP lead…,SaiKumarPalach4
,RT @ANINewsUP: People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJP leaders…,trs2023
,People told me that BJP leaders had taken off before me... I was told about air traffic...but no air traffic for BJ… https://t.co/a0Dm6aXpZU,timesofindia
