geo,text,user
,@myogiadityanath Yogi adityanath g aapse ek benti hai ki jgah jgah per jev hatya ho ri ae jaise murge bakre suyer m… https://t.co/2z4aGSE8fA,BhupiRajput8
,"UP Election Survey: योगी आदित्यनाथ या अखिलेश यादव किसके सर बंधेगा जीत का सेहरा, क्‍या कहता है ताजा सर्वे  https://t.co/NoFh1m3yXl",RajeshK41137673
,"आज बीजेपी पश्चिमी यूपी में दिखाएगी दम, अमित शाह, योगी घर-घर जाकर प्रचार करेंगे, नड्डा बढ़ाएंगे कार्यकर्ताओं का मनोब… https://t.co/Fu5t8WOQry",AbpGanga
,"RT @vishvachaudhar8: #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी
माननीय Yogi Adityanath जी    आपसे निवेदन है 6800 आरक्षित पदो पर जारी चयन सूची…",ali3_sahabjada
,योगी आदित्यनाथ ने बताए वो 5 काम जिसके लिए उप्र में भाजपा सरकार जरूरी है https://t.co/fJYegfG84n,GhazipurNewsIn
,@MPRBJP Yogi adityanath ji,SHANKARAGOUD_P
,"RT @DainikBhaskar: चुनाव के 46 दिन पहले 62 हजार युवाओं से खेल?:CM योगी ने जो फ्री के टैब-स्मार्टफोन बांटे, खुलते ही वॉर्निंग मिलती है - Thi…",critic_03
,"RT @ManojMehtamm: Why he is criticising Yogi Adityanath?
Lagta hai dhokha hua hai iske sath !
#MeraJobKabMilega 

 https://t.co/tRxlVlBtOk",Shrilek62669983
,RT @Ashok_Kashmir: सुभाष बाबू के खिलाफ क्यों खड़ा किया था कांग्रेस ने उम्मीदवार पूछने वाले बताएं कि आदित्यनाथ ने क्यों भाजपा के खिलाफ उम्मी…,vishq_vishq779
,"RT @aajtak: अमित शाह, नड्डा और सीएम योगी का आज दौरा, कैराना में जाएंगे अमित शाह, बिजनौर में जेपी नड्डा 

#UPElections2022 

https://t.co/Y0…",sattyamgarg
,"सार्वजनिक संपत्ति नुकसान: खुद जज बन गया यूपी प्रशासन, बिना ठोस सबूतों के मनमाने तरीके से वसूली का दोषी ठहराया… https://t.co/od3etqErU7",LokmatNewsHindi
,"RT @aajtak: अमित शाह, नड्डा और सीएम योगी का आज दौरा, कैराना में जाएंगे अमित शाह, बिजनौर में जेपी नड्डा 

#UPElections2022 

https://t.co/Y0…",bhaukalibap
,"RT @aajtak: अमित शाह, नड्डा और सीएम योगी का आज दौरा, कैराना में जाएंगे अमित शाह, बिजनौर में जेपी नड्डा 

#UPElections2022 

https://t.co/Y0…",vinai90
,RT @spyadav_hbtu: भाजपा के बड़े नेता रहे स्व. उपेंद्र दत्त शुक्ला की पत्नी माता शोभावती शुक्ला योगी (अजय बिष्ट) जी के अहंकार के खिलाफ चुनाव…,GovindBrij
,"RT @aajtak: अमित शाह, नड्डा और सीएम योगी का आज दौरा, कैराना में जाएंगे अमित शाह, बिजनौर में जेपी नड्डा 

#UPElections2022 

https://t.co/Y0…",Hindu_Citizen
,"RT @aajtak: अमित शाह, नड्डा और सीएम योगी का आज दौरा, कैराना में जाएंगे अमित शाह, बिजनौर में जेपी नड्डा 

#UPElections2022 

https://t.co/Y0…",raviprsing
,"अमित शाह, नड्डा और सीएम योगी का आज दौरा, कैराना में जाएंगे अमित शाह, बिजनौर में जेपी नड्डा 

#UPElections2022 

https://t.co/Y0K46qd88E",aajtak
,"RT @navjivanindia: #YogiAdityanath का अपना इलाका है गोरखपुर, लेकिन अपनों के बागी तेवर और विपक्ष का साथ योगी की दुश्वारियां बढ़ा सकता है।…",lalu__amit
,@myogiadityanath We are with Yogi Adityanath. Jay hindutv,Deeep04
,भाजपा के बड़े नेता रहे स्व. उपेंद्र दत्त शुक्ला की पत्नी माता शोभावती शुक्ला योगी (अजय बिष्ट) जी के अहंकार के खिलाफ… https://t.co/Em6UJcSrcZ,spyadav_hbtu
,@myogiadityanath Cartoon TV mein Yogi Adityanath ke Karyalay Mein Paisa Jama karta hun Sarkar se nivedan hai ki aap… https://t.co/Jz3cGeanXo,Anushka77801532
,"RT @ndtvindiafeed: 'यूपी फिर मांगे भाजपा सरकार', योगी आदित्यनाथ ने जारी किया पार्टी का चुनावी गीत https://t.co/OYDtuELlJn https://t.co/xxg3…",AhamadaJalisa
,@myogiadityanath Mela hota hai ab dusri Baat kiye use per four wheeler gadi chal Rakh rahe hain mein social media w… https://t.co/40ZlIrQoLN,Anushka77801532
,News18 Mahapoll: यूपी में साइकिल पकड़ेगी रफ्तार या फिर एक बार भाजपा सरकार? क्‍या कहते हैं महापोल के नतीजे - News18… https://t.co/m26vpF4Z5i,69soxfera
,@myogiadityanath Mananiy aadarniy Shri Adityanath yogi Ji Aap Hamare Uttar Pradesh Mein Dobara I aur fir se Bhagwan… https://t.co/1Z26UU6jN9,ASHISHU31703733
,News18 Mahapoll: यूपी में साइकिल पकड़ेगी रफ्तार या फिर एक बार भाजपा सरकार? क्‍या कहते हैं महापोल के नतीजे - News18… https://t.co/Kn8DVehert,NEWSWORLD555
,RT @Ashok_Kashmir: सुभाष बाबू के खिलाफ क्यों खड़ा किया था कांग्रेस ने उम्मीदवार पूछने वाले बताएं कि आदित्यनाथ ने क्यों भाजपा के खिलाफ उम्मी…,mahaveernetaji
,@kpmaurya1 @BJP4India @BJP4UP Shri Keshav Prasad Maurya Ji ko hamara namaskar aur Shri Yogi Adityanath Ji ko Hardik… https://t.co/jaIGGQUYz4,VishnuM93846209
,"RT @bmanojjha: UP with YOGI ADITYANATH

#हर_घर_कमल 
#Yogi_Lahar_In_UP https://t.co/fSQOmgU8hs",JaiPrak71915292
,Yogi adityanath https://t.co/vYA252XCsk,Amunish6
,RT @Ashok_Kashmir: सुभाष बाबू के खिलाफ क्यों खड़ा किया था कांग्रेस ने उम्मीदवार पूछने वाले बताएं कि आदित्यनाथ ने क्यों भाजपा के खिलाफ उम्मी…,DrAmitSingh001
