geo,text,user
,"RT @LaljiDesaiG: योगी आदित्यनाथ के पास डेढ़ करोड़ की संपत्ति,1 लाख रुपये की रिवाल्वर भी। 

रिवाल्वर की जरुरत एक अपराधी को होती है एक योगी…",suhelahamadsk
,"RT @epanchjanya: ""मुसलमानों से मेरा वही रिश्ता है, जो उनका मुझसे है।""

: योगी आदित्यनाथ",meghawaniNJ
,"RT @AnsariTaheera: #6800_शिक्षकों_को_नियुक्ति_दो
माननीय मुख्यमंत्री योगी आदित्यनाथ महाराज जी आप से निवेदन है 6800 शिक्षक को नियुक्ति पत्र…",DeepakK74370587
,"RT @MrityunjayUP: “मेरा रिश्ता मुसलमानों से वही है जो उनका रिश्ता मेरे साथ है।”

योगी आदित्यनाथ जी का बेबाक़ रूप। 🙏🏽 https://t.co/ZrGSnS62dt",Raja_Singh0
,"RT @PRIYANK39157238: माननीय मुख्यमंत्री योगी आदित्यनाथ जी
#6800_शिक्षकों_को_नियुक्ति_दो
@myogiadityanath @myogioffice @dpradhanbjp @swatant…",Abhishe66995420
,RT @AHindinews: उत्तर प्रदेश: मुख्यमंत्री योगी आदित्यनाथ ने गोरखपुर की रामनगर कॉलोनी में घर-घर जाकर चुनाव प्रचार किया। #UttarPradeshElectio…,Hindu_Citizen
,"RT @Riyansh11243485: #6800_शिक्षकों_को_नियुक्ति_दो
माननीय मुख्यमंत्री योगी आदित्यनाथ महाराज जी आप से निवेदन है 6800 शिक्षक को नियुक्ति पत्र…",Ranjana34995514
,"RT @LaljiDesaiG: योगी आदित्यनाथ के पास डेढ़ करोड़ की संपत्ति,1 लाख रुपये की रिवाल्वर भी। 

रिवाल्वर की जरुरत एक अपराधी को होती है एक योगी…",ErRameshChandr5
,"इस रास्ते को मैंने कई बार ट्वीट किया लेकिन कोई सुनवाई नहीं परिजनों को आने जाने में हो रही है समस्या यह रास्ता स कटोघन से होते हुए कनवर की ओर निकली है मैं माननीय योगी आदित्यनाथ से निवेदन करता हूं की ऐसे रास्ते को तुरंत संज्ञान में लें
@PiyushKumarVis6 @AjaiBhadauriya https://t.co/lLF7OUY7sP",AniketS89076308
,"RT @ReenaYa06021850: माननीय मुख्यमंत्री योगी आदित्यनाथ जी आपसे निवेदन है 
#6800_शिक्षकों_को_नियुक्ति_दो
@myogiadityanath @myogioffice @dpra…",Pradeep12827313
,"RT @Parveen32545502: #6800_शिक्षकों_को_नियुक्ति_दो
माननीय मुख्यमंत्री योगी आदित्यनाथ महाराज जी आप से निवेदन है 6800 शिक्षक को नियुक्ति पत्र…",Vijayen24888848
,"#6800_शिक्षकों_को_नियुक्ति_दो
माननीय मुख्यमंत्री योगी आदित्यनाथ महाराज जी आप से निवेदन है 6800 शिक्षक को नियुक्ति पत्र भी दो
@BJP4India
 
@SarvendraEdu
 
@myogiadityanath
 
@AnupriyaSPatel
 
@AmitSha

@Aamitabh2
 
@PMOIndia
 
@drdwivedisatish
 
@swatantrabjp",AnsariTaheera
,लहर नहीं ललकार होगी यूपी में पुनः फिर एक बार बाबा योगी आदित्यनाथ की सरकार होगी @myogiadityanath,DharmendraRss_
,"RT @Riyansh11243485: #6800_शिक्षकों_को_नियुक्ति_दो
माननीय मुख्यमंत्री योगी आदित्यनाथ महाराज जी आप से निवेदन है 6800 शिक्षक को नियुक्ति पत्र…",KumarUmeshaza
,"RT @epanchjanya: आज मुख्यमंत्री योगी आदित्यनाथ 11:30 पर गोरखपुर शहरी सीट के लिए करेंगे नामांकन। 

गृह मंत्री अमित शाह रहेंगे मौजूद।",BhupendraShakt5
,"RT @PRAMODK62370685: माननीय मुख्यमंत्री योगी आदित्यनाथ जी आपसे निवेदन है 
#6800_शिक्षकों_को_नियुक्ति_दो
@myogiadityanath @myogioffice @dpra…",AnilPal26167333
,"RT @LaljiDesaiG: योगी आदित्यनाथ के पास डेढ़ करोड़ की संपत्ति,1 लाख रुपये की रिवाल्वर भी। 

रिवाल्वर की जरुरत एक अपराधी को होती है एक योगी…",Nemi63615047
,"RT @AmanChopra_: सवाल - क्या जाट मुसलमान साथ आ सकते हैं। 

योगी आदित्यनाथ -  मुझे ऐसा बिल्कुल नहीं दिखता। 2013 के दंगे, पलायन कोई नहीं भूल…",GunjanChouby1
