geo,text,user
,RT @nsui: भाजपा ने यूपी के युवाओं को 70 लाख सरकारी नौकरियां देने का वादा किया था। वह भी जुमला निकला। विज्ञापनों में नंबर वन का पहाड़ा ​सुना…,ImAnkushMeena1
,RT @manjeet_notiyal: भीम आर्मी प्रमुख आजाद समाज पार्टी के राष्ट्रीय अध्यक्ष मा चंद्रशेखर आजाद जी के अकेले चुनाव लड़ने का स्वागत एवं उत्तर…,ManjitK91970774
,RT @Shravan67125756: @SChoudharyNews माननीय श्री योगी आदित्यनाथ जी यूपीपीसीएल से निर्दोष निस्कासित 603 टीजी2 का माननीय सुप्रीम कोर्ट के आदे…,BrijNat77255343
,"RT @RS_Mishr: योगी आदित्यनाथ जी केवल उत्तर-प्रदेश के मुख्यमंत्री प्रत्याशी नहीं हैं,
योगी आदित्यनाथ जी, भारत के हिन्दुओं के सुरक्षा की गारं…",UdayRaj90284075
,RT @BJP4Sultanpur2: यशस्वी प्रधानमंत्री श्री @NarendraModi जी के मार्गदर्शन और मुख्यमंत्री श्री योगी आदित्यनाथ जी के कुशल नेतृत्व में उत्तर…,YogeshS30900628
,RT @iArmySupporter: विश्व हिन्दू सम्राट महंत योगी आदित्यनाथ जी आजाद भारत के पहले CM होंगे जिनके पुनः मुख्यमंत्री बनने पर पूरे भारतवर्ष में…,AbinashKumarCh1
,RT @devender_ganer: न धन ना सत्ता का मोह गुंडे जिस से डर के कापे वो है उत्तर प्रदेश के मुख्यमंत्री योगी आदित्यनाथ नाथ #जय श्री राम #फिर से…,ManojKu50787510
,"RT @Vinodku24381166: @swatimehak @Jai_Shree_Ram_G योगी आदित्यनाथ जी केवल उत्तर-प्रदेश के मुख्यमंत्री प्रत्याशी नहीं हैं,
योगी आदित्यनाथ जी,…",hschouhan0678
,"RT @ArtiKum23765980: लिख के ले लो आएंगे तो अखिलेश यादव ही,
योगी आदित्यनाथ जी के शपथ ग्रहण में......
😂😂😂😂😂😂😆😆😆😆😆😆 https://t.co/TxKAauzhs9",Pranav_Dhande
,"RT @AshrafFem: Breaking,

भीम आर्मी प्रमुख चंद्रशेखर आजाद ने सीएम योगी आदित्यनाथ के खिलाफ गोरखपुर सदर सीट से चुनाव लड़ने का ऐलान किया…",JavedAl86795288
