geo,text,user
,"RT @IBC24News: ‘जिनका नाम देश के इतिहास में नहीं होता, वही इतिहास बदलना चाहते हैं' : अखिलेश यादव https://t.co/Wo9G3i2rZA",Subhash54991027
,RT @AadeshRawal: उन्नाव की रेप पीड़िता ने अपनी मां आशा सिंह के ख़िलाफ़ प्रत्याशी न खड़ा करने के लिए अखिलेश यादव और मायावती का आभार जताया। h…,ambekar_sanjeev
,RT @BhimsenaMsachiv: #भीम_सेना का #समाजवादी के पक्ष में प्रचार जनसंपर्क किया गया #बनवारी #शिवराजपुर विधानसभा #कोरांव  माननीय अखिलेश यादव को…,RaviCha36531844
,"RT @aajtak: Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सिद्धांत भारतीय…",Anwar52official
,"RT @RKSahu1992: बेटे को बाप पे भरोसा नहीं,
चाचा को भतीजे पे भरोसा नहीं,
समधी को समधी पे भी भरोसा नहीं, साढु को साढु पर भरोसा नहीं,
और अब ब…",DilJale2021
,"RT @kpmaurya1: श्री अखिलेश यादव जी समाजवादी पार्टी गठबंधन के प्रत्याशियों की सूची जारी करो !
क्या बात है जो जनता से छिपा रहे हो,सब जान गए…",DheerajAmeta5
,"RT @TeamRajanyas: जिस समय देश में पुरानी पेंशन बंद की गई थी, उस समय केंद्र में अटल बिहारी वाजपेई प्रधानमंत्री थे ।

और अखिलेश यादव के पिता…",tomar_sanjay11
,"RT @suryapsingh_IAS: 22 लाख रोज़गार,

300 यूनिट मुफ़्त बिजली,

पुरानी पेंशन स्कीम फिर से लागू।

अखिलेश यादव ने पूरा चुनाव जनहित के मुद्दों…",PankajK12643741
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,DabluBaba5
,"RT @suryapsingh_IAS: 22 लाख रोज़गार,

300 यूनिट मुफ़्त बिजली,

पुरानी पेंशन स्कीम फिर से लागू।

अखिलेश यादव ने पूरा चुनाव जनहित के मुद्दों…",Premcha20933651
,"RT @iyadavuday: रैलीओ और रोडशो पर रोक लगाकर चुनाव आयोग अखिलेश यादव और प्रियंका गांधी को बाहर निकलने से रोक रहा है
जबकि बीजेपी के नेता खुलेआ…",AjeetKu34071409
