geo,text,user
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",Ramnath297
,"RT @NewsroomPostCom: UP Polls: Bhim Army chief Chandrashekhar Azad to contest against Yogi Adityanath in Gorakhpur
https://t.co/uafCtR2WCK",effucktivehumor
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,SanatanRoar
,"@Sh7_Ind @timesofindia You missed yogi Adityanath the educated,non criminal background candidate.",Sanjeev31961125
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,mukeshparmar146
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,PRASADS52562145
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",MeraBharatMah
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,MeraBharatMah
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,pathaksunils
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",Kevin11222994
,"RT @ishkarnBHANDARI: Bhim Army Chief will contest against Yogi Adityanath in Gorakhpur!

Smart move to get Publicity by Chandrashekhar, som…",NAVESH92792563
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,shahyash9299
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",Paridhi35394563
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",chanakyakechele
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,shubhraj9999
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",amitazad67
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,baburaodada
,"As a kid -- Yogi Adityanath's famous photograph. Notice  slightly torn pant ,smaller than his feet  chappals ...… https://t.co/9BOEIXQTW1",mspsami
,"#UPAssemblyElections2022 : Bhim Army's Chief, Chandrashekhar Azad will contest the election against Yogi Adityanath… https://t.co/8QEEKsqfmk",KhabarLahariya
,"RT @s_shreyatweets: 1st Week of Jan 2022 : We are here to destroy dynasty in politics - Yogi Adityanath.

3rd Week of  Jan 2022 :Let us wel…",syedfarooq52
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,007UNM
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",yeshukrish1987
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,NirajSi48463635
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",ErChetan_Tiwary
,"RT @OpIndia_com: Savitri Devi, 85, who lives in Panchur, Uttarkhand is a mother to seven children including UP CM Yogi Adityanath
https://t…",vinsarea1103
,#AkhileshYadav would be contesting the forthcoming assembly polls from Karhal seat in the family bastion of… https://t.co/pYkvKx4wBT,ViratHindu24
,"RT @mediaindiagroup: As race in #AssemblyElections2022 heats up, #Bhimarmy chief #ChandrashekharAzad to contest against CM Yogi Adityanath…",ranvirnayar
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,saurabh49
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,drsurajpaudel
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",AryanPaladin
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,nityam003
,RT @thewire_in: The 35-year-old lawyer-turned-activist had co-founded the Dalit rights outfit Bhim Army and is its national president. http…,PatelAimon
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,komalkomal1993
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,DrVipulsaini1
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",radshy64
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",DrVipulsaini1
,RT @republic: #BREAKING on #March10WithArnab | Bhim Army Chief Chandrashekhar Azad to contest UP Assembly Elections against Yogi Adityanath…,CMokalkar
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",Ravi34171480
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Punjabi_shar
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,SAKSHAM30870461
,"RT @ishkarnBHANDARI: Bhim Army Chief will contest against Yogi Adityanath in Gorakhpur!

Smart move to get Publicity by Chandrashekhar, som…",SabyMaity
,"RT @Kassuism: ""It is not important for me to win a place in the UP assembly. It is important for me that Yogi Adityanath should not get to…",ShoaibMalarnavi
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",reachxdias
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",UrPntOfView
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,mannu_bhabha
,Do electoral fights only have symbolic value now? https://t.co/bHzxBn0bOl,ramasriniv
,If Chndrashekhar Azad Ravan's emergence in noisy activism has thrown lives of several cities in the country out of… https://t.co/rhYvpyw8bP,samar_sesh_hain
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",AakashV19367314
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",svishalbajoria
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",vk005
,RT @ViratHindu24: Don't think Yogi Adityanath will be accepted as PM face unless he manages 325-350 Seats in 2022 Assembly elections basica…,aka2058
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",thedevilspeaks
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",MohdsharifJ
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",gururajts
,"RT @ishkarnBHANDARI: Bhim Army Chief will contest against Yogi Adityanath in Gorakhpur!

Smart move to get Publicity by Chandrashekhar, som…",kumarbambam
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",joyjitguha
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",TusharVijh
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",world_news_eng
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",satish_85
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",Ram51367816
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",Juicy13712891
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Raju_Modi
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",prasanna4swaraj
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",Deepak83985205
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,prasanna4swaraj
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",EpicWorldIndia
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",dhavalbdq
,"RT @ndtv: #ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more: https://t.co/tIK33m…",kr_panicker
,"RT @DesignBoxed: UP ko Yogi pasand hai. With Yogi Adityanath’s popularly ratings substantially ahead of Akhilesh Yadav’s, BJP is all set to…",ACHATTARAJ3
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,TheBhakt7
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,sunlis10
,"#ElectionsWithNDTV | ""Jailed By Him..."": Dalit Icon Chandrashekhar Azad Takes On Yogi Adityanath 

Read more:… https://t.co/z6rgMhSCPO",ndtv
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,tiwari2588
,RT @htTweets: Bhim Army chief Chandrashekhar Azad has announced that he will contest the upcoming #UttarPradeshElection2022 from Gorakhpur.…,SahilKu41349219
,R u trying to split the Hindu votesUP elections: Bhim Army chief Chandra Shekhar Azad to contest from Gorakhpur aga… https://t.co/toe27UjcBU,Openviews5
,RT @Benarasiyaa: Azad Samaj Party's Chandrashekhar Azad to contest against Chief minister Yogi Adityanath from Gorakhpur Sadar seat. https:…,ShikhaS49041366
,RT @ANINewsUP: #WATCH | In 5 years rioters either left the state or were in jail...but as elections approached...Samajwadi Party's first li…,NitinRss
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",KingPraveena
,RT @ViratHindu24: Don't think Yogi Adityanath will be accepted as PM face unless he manages 325-350 Seats in 2022 Assembly elections basica…,vinodshadija
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Adityajain1987
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",jcsethi
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Saikat79076973
,RT @Suyash75: The last mile delivery. Yogi Adityanath is a hunterman who whips and gets things done. There's a strong last mile distributio…,SachinKhadgawat
,"RT @GDBakshi2: Repeat after me,

""Uttarpradesh is safe in hands of YOGI ADITYANATH""

#I_Am_With_Yogi",vadiya_jagdish
,If Chandrashekhar Azad Ravan's emergence in noisy activism has thrown the lives of several cities in the country ou… https://t.co/ISjwq72W6q,SirfNewsIndia
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",VikasNigam1411
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Prakhar44222542
,If Chandrashekhar Azad Ravan's emergence in noisy activism has thrown the lives of several cities in the country ou… https://t.co/Ps0aNS71QW,surajitdasgupta
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",muraliks_11
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,PankajS04615163
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,dheeru5678
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",i_am_rash_
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",drditri
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,algo_pandit
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",abgupta1508
