geo,text,user
,"RT @ANINewsUP: During BSP govt, the sugarcane price of Rs 653 cr was paid to the farmers in Rampur, whereas during the BJP govt, Rs 2,400 c…",PawanTi04645635
,"RT @ANINewsUP: During BSP govt, the sugarcane price of Rs 653 cr was paid to the farmers in Rampur, whereas during the BJP govt, Rs 2,400 c…",AdarshP43150090
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",SkvforBJP
,"RT @IsmatAraa: The BJP announced a 10-year imprisonment for those engaged in ""Love-Jihad,"" in its manifesto for #UPElections2022. But fact…",Tapar175
,"During BSP govt, the sugarcane price of Rs 653 cr was paid to the farmers in Rampur, whereas during the BJP govt, Rs 2,400 cr was given. BJP govt is also giving free smartphones &amp; tablets to 1 cr students: UP CM Yogi Adityanath addressing people in Rampur via video conferencing https://t.co/UNHWqmKtpF",ANINewsUP
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,ardhendu_rai
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,sbjt7777
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",satishg81348910
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",ravi95prajapati
,RT @EconomicTimes: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State…,Krantikari99
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Shivatandavama
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,deep221187
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",NikhilS03528967
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Reshav1996
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,AKHILEN49630587
,"RT @IsmatAraa: The BJP announced a 10-year imprisonment for those engaged in ""Love-Jihad,"" in its manifesto for #UPElections2022. But fact…",ravikaimal
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",MishraYatik
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,vrsharathore21
,"RT @KiranKS: Since 1989, BJP has won Gorakhpur Urban assembly constituency seven times. Hindu Mahasabha has won once.

Yogi Adityanath must…",PrathamPrajap16
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",gulshanzaadu
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",Satishneelkanth
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,_TheRightThing
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,DesaiMahantesh
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",KRIRIS3322
,@bstvlive @Swamy39 @RajeshwarS73 PTs feel that Rajeshwar Singh jee will be great as a Deputy CM of Uttar Pradesh under Yogi Adityanath jee as CM.. https://t.co/IWZXwV1nmP,Dharma4X
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",MukeshR50400626
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Manohar10398230
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,__s_e_v_e_n__7
,"RT @ShiningIndia10: Common Jat Women Opinion on Yogi Adityanath @Chatterj1Asking @ashokepandit @AshokShrivasta6 
@rakeshbjpup https://t.co/…",gauravs63793599
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Suchetha_Pai
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",SRashiii
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ShaanMansuri19
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Surilabandhu1
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Introvert_aadi
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",universalanish
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,vplobo1969
,"RT @IsmatAraa: The BJP announced a 10-year imprisonment for those engaged in ""Love-Jihad,"" in its manifesto for #UPElections2022. But fact…",KatakiRukashi
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",muktakanotra1
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,AnandPandey__
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Sarkar_Tales
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",__Ruchir__
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,vinodbansal_
,"RT @IsmatAraa: The BJP announced a 10-year imprisonment for those engaged in ""Love-Jihad,"" in its manifesto for #UPElections2022. But fact…",imsyed193
,"@Voice_of_aman @imatharmallick @BeingMirror @LadyVelvet_HFQ Dear Aman.. 
You should also tweet to CM Yogi Adityanath that he should not sit in the Parliament wearing the cloak of a sadhu.
It is a secularism parliament and not a religion parliament.",sadar_noor
,"RT @Aanuup: @logicalindianz @ANI ANI is truly behaving like one what Yogi Adityanath nicknamed them. C********
ANI deserves more.",shirishag75
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,kamaladhikarla
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Dishkyaaon
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,a_dodo0
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",andy_khana
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,hrbhalerao
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,dev_on_786
,"India's State Uttar Pradesh Chief Minister Yogi Adityanath prays before a statue of his Guru Mahant Avaidyanath at a temple before going for an election campaign.
#India #UPElections2022 #UttarPradeshElection2022 #yogi
(AP Photo/Rajesh Kumar Singh) https://t.co/c6AVUJp5v1",BisheshNews
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,In_di_aa
,"Aam Aadmi Party on Tuesday hit out at UP Chief Minister Yogi Adityanath alleging mismanagement by him during the Covid-19 pandemic.
#AAP #yogi #COVID19
https://t.co/PKmRZ8LIQk",NewsTrail_India
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,vikram87326735
,"RT @ANINewsUP: #WATCH | Accompanied by Union Home Minister Amit Shah, Uttar Pradesh CM Yogi Adityanath files nomination papers as a BJP can…",jattashankar12
,RT @deepakkj131: @iChawlaDinesh @ippatel @myogiadityanath @myogioffice should also come yogi adityanath jji,iChawlaDinesh
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,vivekti07453350
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,DeepLove_United
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Harry0mkar
,"RT @IsmatAraa: The BJP announced a 10-year imprisonment for those engaged in ""Love-Jihad,"" in its manifesto for #UPElections2022. But fact…",docnazia
,RT @KreatelyMedia: Huge support for yogi adityanath as NRIs from all across the globe joins for the Car rally..straight from Silicon Valley…,jattashankar12
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,looserfailure
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,A_Tesla_coil
,"@myogiadityanath @myogioffice Our dear CM Yogi Adityanath Ji is absolutely right. India will regain his ancient glory, "" Jai Hind - Jai Bharat "" 🇮🇳 🙏🙏🙏",Greenindia1234
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Abhishe68556608
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,ShubhamRetweets
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,SSutar6
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",DeepakG67458904
,"RT @fpjindia: RPI(A) not to contest Uttar Pradesh Assembly polls, extends support to Yogi Adityanath

@RamdasAthawale @myogiadityanath #Utt…",reddymalla6396
,"RT @KesariDhwaj: Just in case you didn't know or needed a reminder, now you know why they hate Modi and Yogi Adityanath. The whole bloody p…",Ganga645
,"RT @IsmatAraa: The BJP announced a 10-year imprisonment for those engaged in ""Love-Jihad,"" in its manifesto for #UPElections2022. But fact…",Taha_Ahmed46
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Rajsingh_parmar
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Rohit80775777
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",sonis6801
,"RT @MonaSharmapr: UP voters, please make it a historic victory for Yogi Adityanath in the election.

•vote for development 
•vote for riots…",l_sraavan
,RT @timesofindia: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State i…,yatnokarno
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,JulooriRavi
,RT @timesofindia: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State i…,BoxerAli8
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Dhaivya1
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Raghura82791716
,"@VinayDokania Sir! Think you said the rally was in FLORIDA …..USA presumably……purpose..????
Living in USA &amp; rallying for Yogi Adityanath UP 
Dichotomous isn’t it…..
If so concerned why don’t these people live there…..
😳🙄🤔😕😊🙏",KCLall
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",Kudupa
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Sadashiv8250490
,@gyanjarahatke Sure then hindus can also put on tilak and seffron choga like yogi adityanath. Equality to honi he chaiye haina??😌,Latika_Shresth
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",imsandysrk
,"RT @GappaTG: Uttarakhand was the second new state formed by Atal Ji in 2000. It was created by bifurcating UP.

The current CM of UP Mahant…",AaiRIz
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",DrPanghal989
,"RT @MonaSharmapr: UP voters, please make it a historic victory for Yogi Adityanath in the election.

•vote for development 
•vote for riots…",Uchiha__30
,"RT @svaradarajan: Who’s Afraid of Azam Khan? Of 87 FIRs Pending, 84 Filed Since Yogi Became UP CM

@seemi_pasha reports

https://t.co/88LOK…",Anzar_Aijaz
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",MeeDhaMo
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,AKHILAG16503708
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ShahinabulalaA
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",ParthKul
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",venkata12
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,CRiddhiman
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,BhopraAnil
,RT @ANI: Yogi Adityanath is a successful CM. He has done unprecedented work in law &amp; order. He finished 'gunda raj' in UP. State is seeing…,Tarun33864349
,"RT @IsmatAraa: The BJP announced a 10-year imprisonment for those engaged in ""Love-Jihad,"" in its manifesto for #UPElections2022. But fact…",imamnajre91
,"RT @MonaSharmapr: UP voters, please make it a historic victory for Yogi Adityanath in the election.

•vote for development 
•vote for riots…",ashishbadshah
,"RT @MonaSharmapr: UP voters, please make it a historic victory for Yogi Adityanath in the election.

•vote for development 
•vote for riots…",Venerable_v
,Don't compare what Yogi Adityanath wears to Parliament. The Parliament does not have a uniform. https://t.co/1z4rTv3WUU,arallan78
,"RT @shantanug_: Came back to Bharat🇮🇳 

3 Weeks l 8000 Kms in USA🇺🇸 l 12+ cities l 50+ events l Met 1000s of Indian Community Leaders,Relig…",Kanishk80573429
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",kanna362
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",BIREN565
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,JasbirS08735830
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Sravan5102
,RT @churumuri: Things don’t look too good for the #BJP in #UttarPradesh no matter what the paid pipers say. There is anger on the ground ag…,chennai123
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",kanaram190
,RT @ajitdatta: Yogi Adityanath never donned a saffron robe as a student. And Mehbooba was never asked to remove her hijab as CM. It is not…,anilbatchu
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",AnkitSi43733206
,"RT @NewsArenaIndia: Uttarakhand News

UP CM Yogi Adityanath will campaign in Roorkee, Kotdwar &amp; Khatima tomorrow.",Sudhakar_0007
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,Kevin11222994
,"RT @MonaSharmapr: UP voters, please make it a historic victory for Yogi Adityanath in the election.

•vote for development 
•vote for riots…",AuExams
,RT @Swamy39: In UP judging by BJP candidates campaigning content it is Yogi Adityanath all the way. No presence of Modi of any significance…,govindk44978068
